0.2414148106990129,0.1048606124773519,0.3724991099848286,-0.3848049613724755,-1.368509555226082,-1.368280071165806,0.8937811847863575,0.3187260481735817,0.3969991741671229,0.360171305668434,0.3549383647200759,-0.06528817611421287,-1.299578752827507,-0.6492917377621363,1.385886050648346,0.5845397409833665,0.6256350783709586,-0.1673296878258858,1.231180028651445,-0.04757868011914176,-0.248013111082918,-0.0110875569304506,0.1973023938624748,0.8441393092402758,0.3154114818875529,0.3315066957768058,0.4448729362201434,-0.2076596498250106,1.02646942935434,1.103103445742279,0.3535152172477966,0.1675312188454389,1.071262061162283,1.20308225303582,0.8621313039845724,0.4504640184450506,1.05834704711448,1.338478620542155,0.9372559034984619,1.041939309729509,0.2661709679357818,0.4319546737294882,0.03449778940954787,0.6484171476412379,0.5198355278948691,0.1114218496824713,0.6130253204833055,0.3334553016769566,1.049353919300679,0.7329090537730607,-0.05073814920272309,0.1275748295740316,-0.1269306118937789,-0.8075700227905944,0.5259431067717438,0.1624171351921767,0.9690291855454597,0.1478786541203083,0.6469911255845264,-0.01734538153896827,0.1378440009040473,-0.1504445284792982,0.545696593437074,0.2746864507452629,0.6353858934201946
0.2742504569892901,1.09725036568672,-0.6042454621266605,0.7093161079656281,0.5563555708844021,-1.068589533563986,-0.2016697218447933,1.132716864450302,1.027668606205137,1.083852352573425,-0.7141314618024327,-1.900023353865564,-2.640666952964427,-0.5032201946367516,0.4402920600121889,0.9370723312273313,1.106514874440265,1.970098148541041,2.265564625284184,-1.89638530748198,0.9985690664429426,2.819527473293451,0.8125698985538531,0.8530986073140392,1.125053932735592,0.6199362781416005,1.65489662414012,2.923451622080476,-0.1663238797625782,0.03754433035355799,-0.4835411723552957,0.8541165752785802,0.7924805218178627,-0.6412026092609112,-1.10739675984268,2.374212222698559,-0.07746008872343818,-2.096194480365045,0.1610871192138334,0.859302793949875,1.185302602846371,-0.4992691101089817,1.005235329782109,2.594322989119551,1.433873688181091,-0.6959229754617842,1.434582924806986,0.51836444079074,0.757806209564366,-0.06573051473980983,-0.1417497505205206,-1.218222076430743,-0.1464689544472844,1.348411295258985,-0.9395739263787146,0.9619794560864999,1.012642016961184,0.7485869257864917,-0.2977750945315672,0.8094950329020088,-1.006690141843156,-1.335240945569053,-1.478698629067444,0.3154674030143824,0.06159001730136628
0.6018338211461795,0.6815628670219802,0.4405046332515702,0.5887411391235299,0.1831063148231398,0.6033121101042281,0.825538740484536,0.8148165339694994,1.245402465063459,0.5789740539620532,0.01485488917765183,-0.06922023064438412,-0.04187628001327878,-0.02478327928938137,0.02996686992126169,0.9850857196578157,1.13755116476747,0.9298114934516572,-0.1734490972462169,0.7023099073496715,0.2441922321340861,0.5254032874113497,0.8800338520274935,0.6526064614941141,0.8055740068802203,0.6851609799385634,-0.09949769792136283,-0.08875311794859249,0.4553242371792134,0.2357770198980259,0.4105348795639681,0.5540737733967353,0.7900240484474084,0.3007161805000155,0.2302614192683101,0.08104132541454141,0.4043440889337438,0.2220188558134206,0.8501686108225995,0.7272284290359288,0.9732473838392302,0.3664304995455939,0.3927433344594413,0.2619251821035364,0.668787805684406,0.5178835598532675,0.1459163339217738,0.3162121876488088,0.9734125436943071,1.010161879305647,0.1642500299138175,0.1148085441209798,0.1583074526147622,-0.1396087791170672,0.5112381433707735,0.6012474723411057,0.8426207643165509,0.6510027328237569,0.5093546249848835,0.3259453541844314,0.02864230680576866,0.6542387360631701,0.3880400784824544,1.067196641046668,0.3396446817648234
0.4614823032055148,0.5334143348346702,0.9870949798881336,0.2070439165443599,0.3548378560491411,0.4540610505924881,0.8721870313555266,1.187215807827962,0.4028893179841621,0.6618184019075392,0.1548903306576532,-0.1147345921435749,0.3213349458070997,0.1863659057359263,0.5754022534504819,0.540968069605991,0.9138003680238421,0.8606394270768062,0.02197106731577889,-0.01319397451968193,0.3591311919805516,0.190119943632944,0.5687577732134915,0.4981269875290151,1.030406906184133,0.8539305754033456,0.4950040985195787,0.4694811934462687,-0.01788370811195012,0.6094968575751194,0.5740851137340964,0.9707015656075765,0.7256994391330245,0.6730217658925031,0.2266508063852684,0.6500255866277774,-0.1355184453976751,-0.2842859963649675,0.440565859979221,0.7917866109695028,0.4380000767134628,1.038078183126646,0.1860770811917071,0.4530898158775334,0.6147958102403496,-0.04184304877871701,0.5585232215092849,0.6331230576979632,0.9300903723736694,0.6119110738073362,0.4192736078543055,-0.1322885124672849,0.5791602839260291,0.002278242141906475,0.9312469938067606,1.013709103741003,1.048173661602139,0.8687234773724547,-0.0218301750108902,0.01074082690786375,-0.2389950849493288,0.4735119680239422,0.7980630842443671,1.136013541476245,0.109305291135316
0.414543528753058,0.609114950990895,0.3872837551660807,-0.3195535656334949,-0.1901450836537137,0.2037232739920979,0.2947050045142752,0.9257381343327481,0.8109921784812136,0.3744889620811478,0.2719917484643395,-0.1603305991285659,0.04050705329756863,0.6604990047036951,0.8472914211204531,0.7587651579776663,0.8604934862275103,0.2983781298851158,-0.08927451001628414,0.100748988360873,0.1138921326197998,0.1408605643446675,0.9080687897382166,0.5304810032356309,0.8357481932687348,0.6714326200371092,0.182598164617133,0.103067051843448,0.5008578273030417,-0.1778744660460861,0.7350359652240154,1.235580248635715,0.5582392455315256,0.6772787553826635,0.5077373744292243,0.3709761026204039,0.1778959017411956,0.2806725141621787,0.1301239716640127,1.007178030302666,0.7219779614843114,0.4610888928831609,0.7432923550224047,0.4018950633463931,0.1669712270143758,-0.08642882989147198,0.3628507761258413,0.9042900133393204,0.5854527151584447,0.7349669057784568,-0.08172575725944538,0.1853444015342503,0.1134673553332317,-0.01511735996223855,0.4067320451119473,0.4942598209758831,0.9172364435091063,0.5438760259332374,0.8368099471205318,0.4920742269660222,0.4775460101176182,0.5259588989633391,0.2882151666119301,0.8429704565293575,-0.334983324132494
0.9818757826845915,0.8423542990784451,0.3758601544543,0.3867012340570089,-0.00607764071322915,0.8352195142618826,0.6720672674200984,0.4847087968076609,1.063856231261503,0.9129872318691897,0.4218455091399174,0.4652412334801924,0.6798309249057758,-0.0564236363252405,0.3856121766116362,1.208013287247489,0.492379725070716,0.9490410912000388,0.186776918218669,0.2572093112199549,0.4656412589338788,-0.05847884860121538,0.6266450003825088,1.266303350487752,1.293216729242422,0.7192159387892236,0.4081103747152353,0.2327155931562002,0.4727835062780318,-0.1520207685651217,0.9777710762684602,0.4505563225359822,0.3758848123564265,0.3894976744985122,0.1820708911463364,-0.08072602930385993,0.4240761048559179,0.173001839519825,0.4717125938734474,1.113298732965094,1.117570305647956,0.2059775546812435,0.5830948304888283,0.4321985904648875,0.131841755231195,0.1796637210590554,0.4532006469580087,0.9880816571064867,0.5780358092164246,0.611242758439789,-0.162649075569182,0.5798762525413079,0.273983747142828,-0.1475881459755826,0.7476296509137879,0.796419480267473,0.9820143169719829,0.8144726297361091,0.05444865344356931,0.4546807403957442,-0.2313687834246282,-0.01689611296482261,0.318233301980735,0.6943801694883549,0.04975711257623627
0.7026116592016158,0.6536355330905601,0.6549502184432945,-0.2809534392454101,-0.04928547379549038,0.4698311181607056,0.1851217924801452,0.5376332358436288,1.155630475936397,0.2725276815898364,0.4029694545794693,-0.167755877351412,-0.3000185122861536,0.2566190353303044,0.9922106706381202,0.4849749121494281,0.5354600183407525,0.8080806976563866,0.3430017510818439,0.1727316466572467,0.161478820856923,0.4793611272180536,0.6804558973795457,1.124183792443865,0.8436851790912636,0.5317758129550705,-0.4274761101289608,0.128221919104823,-0.03183898797950823,0.3220758570192664,0.1666355200457937,1.072827531377251,0.7337747571063529,0.7949098601658912,0.4088598607679207,-0.1773493432016225,0.180397190882016,0.3663761807855038,0.1484086186216762,0.8495374216950358,1.059442567184062,0.6251991404849034,0.1532250309986228,0.3420878734748781,0.4217903832774487,0.533803956725372,0.4437467834706959,1.224895612792531,0.5148570509477208,0.9202592214461834,-0.1782075802996155,0.326163556360513,0.3743825410960486,0.161786897330436,0.09251345369223074,0.3442321857067702,0.4059262422164975,0.5666315261791031,0.6401416310899762,-0.2315058197852582,-0.008158663575939142,0.6100821858285785,1.080729501358924,0.5683437234442281,0.4556186093625248
0.6259683352165456,0.8646202173751599,0.3699408084171388,-0.1525153978153711,-0.05605376322504557,0.337082388357982,0.2171131571957088,1.112413548181105,0.3964387378999086,0.5110782811494643,0.2565877674450299,-0.2671217963507913,-0.1801048574987345,0.2652035339816348,0.4155865131131273,0.3569882297634854,0.8797093735753593,0.5450143792395769,0.144740269944803,0.5276393869386876,0.493682691593239,-0.1525509686795675,0.7737817578710896,0.3745412596700864,0.606154754257949,0.8224151916742361,-0.2514609454419677,-0.046691768197535,-0.05932938084973086,0.4207837743800095,0.3423856606789762,0.6253142269382588,0.2485032114412952,0.6137461870622885,0.2326137834531756,0.258814307466788,-0.05419219733232644,0.1424824049988492,0.3335393493890117,0.7710692177139339,0.231107098451767,0.3550951121695487,0.1037499835868032,0.4462807861678375,0.1788417568334515,-0.07233527689452989,0.02458219558471552,0.8264327492243739,0.810725255607721,0.4732308243832604,0.3005121767677182,-0.1354472827438973,0.2896272703259534,0.3489498966582615,0.4580022964723907,1.014378534645905,1.18158769770692,0.3284780639868115,0.09907945774391275,0.1414068639924747,-0.09935343352047014,0.6473628328021314,0.1125163359376956,0.5982556122967021,0.2315059077435129
1.173944193797682,0.4030295900809942,0.4785303320517328,0.5472925470872037,0.4468869777203081,0.3339047809508859,0.3060258374700823,0.7152220300660295,0.4967726067462954,0.2703318806979839,-0.2150399059297069,0.3117150914220072,0.1938124547036747,0.5064535884335313,0.9995322142993011,1.034368129740707,0.9517461039323782,0.5239929381717996,0.04951784683265127,1.048761905128604,0.7371506808408225,0.2637721305364614,0.5131123659660731,0.8727623631900389,0.4723686469330791,0.9330774640120154,0.1416737506053883,0.1642780282182788,0.7909005369217464,0.02609363111301521,0.5832950564900415,0.5999303394196707,0.8817859263557001,0.548332294812854,0.2328100281156724,0.4664215532742168,0.4442591679199934,-0.1258916691826854,1.041885356198514,0.4452999922257834,0.6287765592854303,0.2625526068518923,0.736118674786363,0.3475625618283912,0.2576883691214963,-0.07404328259446255,0.8647513722698644,0.2598550113231108,0.2720415499625106,1.184986875239664,0.6620281048601021,-0.07253074146336098,-0.2268108435547742,-0.08868097508437949,0.1094396420331772,0.7836455819206822,1.252935803922388,0.5752578842407299,0.5872236541041989,-0.4484355615020075,-0.1391482514342056,0.427847023383406,0.853116726095313,0.2995333318453705,-0.06002248056070358
1.071303596273939,0.6314037489623654,0.6630082789312476,-0.114361460191314,0.06531589486526253,0.2789289556754925,0.7413687662907841,0.4296568764651854,0.733796521903418,0.1708750417035069,0.5846093598769306,0.7038898418254219,0.5455087309456431,0.8346950704725313,0.7783347839405286,0.4092018194027413,0.7410422882627443,0.6892541771692328,-0.1684050975802307,0.7317960568015829,0.273143894767506,0.6352520774246424,0.6095065962109024,1.065822206894993,0.9701514839704788,0.9014450821727303,0.2067916630138146,0.3765115050148292,0.1483189671927692,0.6682202366139481,0.4688782534114735,0.8659581578417993,0.2300376629545444,0.1896453848240449,0.3220339817818381,0.5505678542771034,0.4591546528053508,0.6740725096341901,0.8893718429485636,0.3707770597212547,1.018389684097535,0.5813409146224124,0.1962645240484677,0.720083036492647,0.5564989809160877,0.5856554878368068,0.2703297561604852,0.6270082440084459,0.8798994287291463,0.5334940139292721,-0.1542610811532351,0.6315648692114638,0.8599331732062346,-0.3442640806658705,0.1660315575056479,1.01670285200016,0.6130074072491722,0.4797875107579264,0.1169969089054518,-0.09086982383262557,0.4479129279977036,-0.1080119281079908,0.6219987324564927,0.5321070969465581,0.3976060704407708
